lon,lat,confidence,area_m2,B2,B3,B4,B8,B11,B12,NDVI,NDBI,rf_builtup_prob
36.738025241820495,-1.2925819178676239,0.9071000218391418,259.9880065917969,766.0,854.0,967.0,1375.5,2510.5,2487.5,0.17438633739948273,0.2920741140842438,0.99
36.74338062218569,-1.3297083932386145,0.9071000218391418,207.6094970703125,626.0,801.0,1127.0,2148.5,2060.0,1591.0,0.3118607699871063,-0.021028870716691017,0.62
36.72973131386109,-1.2915964565348126,0.9071000218391418,600.5474853515625,1400.0,1223.0,1361.0,1984.0,3148.5,3373.0,0.18624813854694366,0.22688747942447662,0.89
36.73700410767926,-1.29427191716688,0.9071000218391418,246.4304962158203,573.0,784.0,1004.5,1629.0,2295.5,2046.0,0.23713688552379608,0.1698305457830429,0.84
36.73231759247209,-1.304202335212904,0.7251999974250793,19.946300506591797,794.5,1012.0,1126.0,1964.5,2124.5,1919.0,0.2713153064250946,0.03912937268614769,0.84
36.746497533822044,-1.2860448757232719,0.7251999974250793,15.72130012512207,1044.0,1249.0,1869.0,2071.0,2389.5,2393.0,0.051269035786390305,0.07140455394983292,0.96
36.761934941669075,-1.2931170099940377,0.7251999974250793,56.910301208496094,1246.0,1359.0,1438.0,2058.0,2010.0,1785.0,0.17734554409980774,-0.011799409985542297,0.66
36.74896787580566,-1.2978213616054228,0.7251999974250793,17.284900665283203,1105.0,1188.0,1326.0,1753.0,2737.0,2437.5,0.13868139684200287,0.21915367245674133,0.83
36.74210086018335,-1.2927692001118687,0.7251999974250793,57.82509994506836,959.0,1157.0,1386.0,1568.0,2261.5,2176.0,0.061611372977495193,0.18109413981437683,1.0
36.72790308242917,-1.3294898972869953,0.7251999974250793,12.356900215148926,731.5,941.5,1040.0,2113.0,1867.0,1416.0,0.34031081199645996,-0.06180904433131218,0.54
36.75509468065309,-1.302552467823129,0.7251999974250793,19.190900802612305,647.0,844.5,932.0,2426.5,2125.0,1471.0,0.444990336894989,-0.06624189764261246,0.6
36.734194874015586,-1.2907849001430853,0.7251999974250793,28.174999237060547,686.5,860.5,1151.0,1540.5,2094.5,1996.5,0.1447148472070694,0.15240715444087982,0.97
36.735572736241096,-1.3326959909444231,0.7251999974250793,67.66510009765625,1080.0,1194.0,1145.0,2461.0,2050.5,1458.5,0.3649473190307617,-0.09098969399929047,0.73
36.734828066365175,-1.2908027365472994,0.7251999974250793,34.326900482177734,736.0,1014.0,1274.0,1976.0,2150.0,1793.0,0.2160000056028366,0.04217159375548363,0.56
36.751438217789264,-1.287569888283551,0.7251999974250793,56.022300720214844,1041.0,1072.0,1283.0,1769.0,2621.5,2772.0,0.15923984348773956,0.19416922330856323,0.94
36.72623983773624,-1.2943967719963765,0.7251999974250793,86.01730346679688,819.5,1181.0,1618.0,1964.0,2523.5,2402.5,0.09659408032894135,0.12467966228723526,0.97
36.761413226845825,-1.2931972738129998,0.7251999974250793,11.185099601745605,667.0,887.5,1017.5,1615.0,1841.0,1578.5,0.22697055339813232,0.06539351493120193,0.58
36.738983948546995,-1.304264762627652,0.7251999974250793,15.75059986114502,1196.0,1386.0,1480.0,1600.0,2358.5,2238.5,0.03896103799343109,0.19161298871040344,1.0
36.718677202349596,-1.312844073054482,0.7876999974250793,95.55599975585938,619.0,843.5,1083.0,2303.0,1721.0,1145.0,0.36030715703964233,-0.14463220536708832,0.6
36.72638252896995,-1.3259449119495057,0.7876999974250793,54.80139923095703,756.0,937.0,1077.0,2109.0,2009.0,1475.5,0.3239171504974365,-0.02428363263607025,0.49
36.73839980630899,-1.3046749999245688,0.7876999974250793,8.790800094604492,1099.0,1249.0,1630.0,1615.0,2426.5,2483.0,-0.004622496198862791,0.20079179108142853,1.0
36.7599595599024,-1.3043182718402935,0.7876999974250793,40.775901794433594,523.5,747.0,728.5,2077.0,2050.5,1550.5,0.4806629717350006,-0.0064203510992228985,0.57
36.74321563544672,-1.2948337638996144,0.7876999974250793,110.84929656982422,1090.0,1232.0,1339.0,1748.0,2360.0,2327.5,0.1324910968542099,0.1489776074886322,0.94
36.734698752434625,-1.2857461159526913,0.7876999974250793,44.8588981628418,706.0,930.5,1277.0,1769.0,2280.5,2114.0,0.16152331233024597,0.12631188333034515,0.94
36.76081124820361,-1.3291777602132544,0.7876999974250793,253.2772979736328,551.5,738.0,1113.0,1996.5,1784.5,1114.0,0.2841292917728424,-0.05606982111930847,0.55
36.7571815399461,-1.2986730499066308,0.7876999974250793,67.54640197753906,931.0,1081.0,1198.0,1400.5,2157.5,2193.0,0.07792957127094269,0.21275997161865234,0.92
36.74731800841588,-1.2936476430193975,0.7876999974250793,147.0269012451172,803.5,1011.5,1228.0,1721.0,2090.0,1871.5,0.1671753078699112,0.09682498127222061,0.97
36.741605899966416,-1.2986775090076847,0.7876999974250793,65.21800231933594,687.5,877.0,1078.0,2232.0,2188.0,1562.0,0.34864047169685364,-0.009954751469194889,0.64
36.72875922983145,-1.2903523673409012,0.7876999974250793,407.5588073730469,925.5,1159.0,1402.0,1559.0,2371.0,2435.0,0.05302262678742409,0.20661577582359314,0.99
36.74626120146621,-1.2858709707821876,0.7876999974250793,27.260299682617188,794.0,1070.0,1417.0,1712.0,2354.5,2308.0,0.09427931904792786,0.15799827873706818,0.97
36.74690777111896,-1.2939241072847112,0.7876999974250793,18.89859962463379,579.0,700.0,718.5,1923.5,2072.0,1785.0,0.4560938775539398,0.037166811525821686,0.84
36.75348048607175,-1.2871373554813668,0.8501999974250793,22.856300354003906,936.5,1148.0,1393.0,1592.0,2301.0,2351.0,0.06666667014360428,0.18212175369262695,1.0
36.73422608772296,-1.3363836675156229,0.8501999974250793,21.52669906616211,557.0,696.5,716.0,2113.0,1713.5,1267.5,0.493814080953598,-0.10440350323915482,0.48
36.7446915978954,-1.2955695155734328,0.8501999974250793,71.14920043945312,877.0,1103.0,1445.0,1643.0,2260.0,2181.0,0.06411916762590408,0.15808352828025818,0.95
36.72643157908154,-1.3285133541562906,0.8501999974250793,86.56179809570312,521.0,756.5,734.0,2712.0,1872.0,1296.5,0.5739988684654236,-0.18324607610702515,0.03
36.735550440735835,-1.286401603807548,0.8501999974250793,208.63400268554688,1515.0,1754.0,1916.0,2012.0,2721.0,2691.5,0.024439917877316475,0.14979928731918335,0.99
36.7491551580499,-1.3282324307899238,0.8501999974250793,89.6272964477539,1037.0,1302.0,1553.0,2189.0,2328.5,2068.5,0.1699625849723816,0.0308799110352993,0.92
36.732754584375336,-1.293652102120451,0.8501999974250793,86.4542007446289,749.0,970.0,1200.0,1818.0,2494.0,2113.5,0.20477136969566345,0.15677179396152496,0.81
36.74348764061097,-1.2855454564052864,0.8501999974250793,60.73189926147461,988.5,1168.0,1285.0,1543.0,2310.0,2339.5,0.09123054891824722,0.1990656703710556,0.95
36.761765495829046,-1.2961135259019532,0.8501999974250793,138.9582977294922,742.5,906.0,1062.0,1502.0,1785.0,1483.5,0.1716068685054779,0.08609674125909805,0.78
36.74847737468977,-1.3025881406315565,0.8501999974250793,202.4884033203125,1471.0,1707.0,1987.0,2090.0,2542.5,2509.0,0.025263674557209015,0.09767943620681763,0.97
36.735746641182196,-1.2892465102796462,0.8501999974250793,59.469398498535156,557.0,740.5,886.0,1864.0,2376.0,1834.0,0.3556363582611084,0.12075471878051758,0.45
36.7232834537378,-1.2925507041602495,0.8501999974250793,200.41650390625,1455.0,1669.0,1709.0,2501.0,2389.0,2147.5,0.18812350928783417,-0.022903885692358017,0.74
36.741605899966416,-1.2975850292495905,0.8501999974250793,24.570899963378906,771.0,976.5,1318.0,1895.0,2400.5,2135.0,0.17958293855190277,0.11768129467964172,0.92
36.745619090914516,-1.3289681824637423,0.8501999974250793,40.75790023803711,466.5,743.0,689.5,2702.0,2325.0,1407.5,0.5933952331542969,-0.0749950259923935,0.01
36.74008088740614,-1.305410751598388,0.8501999974250793,35.4552001953125,722.0,944.0,1021.5,2503.0,2341.5,1870.5,0.4203433096408844,-0.03333677351474762,0.58
36.739135557982806,-1.3047418864403713,0.8501999974250793,96.30780029296875,1106.0,1134.0,1183.0,1961.0,2765.0,2664.5,0.24745547771453857,0.17012272775173187,0.88
36.74250663837921,-1.2956364020892346,0.8501999974250793,85.1781005859375,598.0,804.0,1205.0,1650.0,2255.0,1978.5,0.15586690604686737,0.15492957830429077,0.95
36.74844616098241,-1.2914582244021553,0.8501999974250793,139.4208984375,970.5,1239.0,1550.0,1700.0,2264.5,2173.5,0.04615384712815285,0.1423887014389038,0.98
36.74342521319622,-1.3005860042585597,0.9126999974250793,222.0930938720703,729.0,984.5,1527.0,1806.0,2066.0,2148.5,0.08370836824178696,0.06714875996112823,0.92
36.7335037133523,-1.2862722898769983,0.9126999974250793,214.6938934326172,1345.0,1595.0,2257.0,2519.0,2909.5,2969.5,0.05485762283205986,0.07193515449762344,0.81
36.73552814523057,-1.3335788929530055,0.9126999974250793,186.89950561523438,1308.0,1346.0,1288.0,2091.0,2167.0,1659.0,0.2376442700624466,0.017848756164312363,0.79
36.72919622173467,-1.3318130889358408,0.9126999974250793,91.18329620361328,865.0,1024.0,1400.0,1985.0,2767.5,2246.0,0.1728212684392929,0.16465018689632416,0.74
36.754002200894995,-1.2879176981657197,0.9126999974250793,524.6104736328125,1742.0,1855.0,1933.0,1910.0,2477.0,2471.5,-0.005984907504171133,0.12924550473690033,0.99
36.744241228689,-1.2900402302671599,0.9126999974250793,169.0876007080078,1374.0,1445.0,1724.0,1949.0,2347.0,2265.0,0.061257828027009964,0.09264431893825531,0.98
36.72516519438236,-1.2924882767455017,0.9126999974250793,222.07530212402344,1205.0,1363.0,1531.0,1898.0,2629.5,2460.0,0.1070282906293869,0.16156819462776184,0.98
36.742002759960165,-1.3047106727329965,0.9126999974250793,173.70570373535156,958.5,1182.0,1706.0,1975.0,2811.0,2792.0,0.0730779692530632,0.17467613518238068,0.97
36.73132767203822,-1.3294185516701404,0.9126999974250793,370.8927001953125,543.5,751.5,1167.0,1905.0,1879.5,1371.5,0.240234375,-0.006738010328263044,0.57
36.74429473790164,-1.3020441303030363,0.7364000082015991,10.098600387573242,731.0,930.5,1285.0,1610.0,2239.0,2233.5,0.11226252466440201,0.16341906785964966,0.98
36.73871640248378,-1.2904103356545957,0.7364000082015991,21.859899520874023,693.0,919.0,1036.0,2198.0,2222.5,1519.0,0.35930734872817993,0.005542359314858913,0.56
36.752414760919976,-1.292390176522326,0.7364000082015991,164.62100219726562,1135.0,1414.0,1536.0,2173.0,2214.5,1846.0,0.17174440622329712,0.009458689019083977,0.72
36.729057989602026,-1.3316124293884355,0.7364000082015991,14.348099708557129,749.0,863.0,909.0,1971.0,2382.5,1948.0,0.3687500059604645,0.0945216491818428,0.77
36.71898042122123,-1.2987488546245396,0.7364000082015991,8.836899757385254,639.0,964.0,1230.0,2522.0,2928.5,2611.0,0.3443496823310852,0.07458031177520752,0.4
36.75710127612714,-1.3044342084676832,0.7364000082015991,32.626399993896484,757.5,996.5,1074.0,2166.0,2736.5,2386.5,0.33703702688217163,0.11636920273303986,0.81
36.75054193847752,-1.3335788929530055,0.7364000082015991,29.679399490356445,482.0,626.0,701.5,1554.0,2039.5,1612.0,0.37796497344970703,0.13510504364967346,0.63
36.75858169767689,-1.3014599880650348,0.7364000082015991,21.352100372314453,655.0,847.5,995.5,1878.0,2155.0,1689.0,0.3071167469024658,0.06868336349725723,0.54
36.745806373158764,-1.2942184079542387,0.7364000082015991,15.277400016784668,1045.0,1197.0,1496.0,1716.0,2568.5,2606.5,0.06849315017461777,0.19897304475307465,1.0
36.76063288416147,-1.2968626548789317,0.7364000082015991,15.59179973602295,620.0,844.5,920.5,1985.0,1870.0,1531.0,0.36637410521507263,-0.029831387102603912,0.65
36.72156669983224,-1.2951236054680884,0.7989000082015991,179.33990478515625,991.5,1222.0,1393.0,1537.0,1989.5,1810.5,0.049146756529808044,0.12831419706344604,0.96
36.75256191125474,-1.289701338587098,0.7989000082015991,293.0252990722656,676.0,850.0,1074.0,1489.5,2095.0,2050.5,0.16208308935165405,0.16892175376415253,0.98
36.72792091883339,-1.2903568264419543,0.7989000082015991,77.50289916992188,636.0,832.0,1113.0,1739.0,2315.5,2157.0,0.21949508786201477,0.14218769967556,0.92
36.74128038558951,-1.2904147947556492,0.7989000082015991,42.71839904785156,767.0,972.0,1259.0,1910.0,2501.0,2271.5,0.20542758703231812,0.13398322463035583,0.83
36.73242906999843,-1.327844488998274,0.7989000082015991,21.853300094604492,598.0,903.0,802.0,2956.0,2194.5,1665.0,0.5731772184371948,-0.14784972369670868,0.44
36.73355276346389,-1.3047998547540658,0.7989000082015991,76.68990325927734,979.0,1155.0,1330.0,1701.0,1972.0,1773.5,0.12240184843540192,0.07378164678812027,0.91
36.72292226655249,-1.3008178775133385,0.7989000082015991,64.82060241699219,876.0,1093.0,1335.0,2101.5,2242.5,1858.0,0.2230467051267624,0.03245856240391731,0.83
36.75833644711894,-1.2995514928141598,0.7989000082015991,74.87159729003906,957.5,1163.0,1462.0,1703.0,2097.0,2018.5,0.07614533603191376,0.1036842092871666,0.99
36.71573865475538,-1.3131606692292768,0.7989000082015991,23.65489959716797,366.0,594.0,433.0,2473.0,1726.0,983.5,0.701995849609375,-0.17789949476718903,0.01
36.728977725783054,-1.3320583394937804,0.7989000082015991,12.705499649047852,703.0,849.5,904.5,2067.5,2426.5,1777.5,0.3913189768791199,0.07988429069519043,0.66
36.74216774669915,-1.288689122647966,0.7989000082015991,43.94879913330078,862.0,1051.0,1334.0,1524.5,2379.0,2350.0,0.06664334237575531,0.21890610456466675,0.99
36.749837400511076,-1.300973946050209,0.8614000082015991,91.21769714355469,764.0,964.0,1177.0,1696.0,2305.0,2147.5,0.18064740300178528,0.15221194922924042,0.97
36.75004697826059,-1.2885375132121488,0.8614000082015991,237.1156005859375,910.0,986.0,1073.0,1280.0,2049.0,2030.5,0.08797279745340347,0.23100030422210693,0.84
36.74783526413808,-1.3026817817536787,0.8614000082015991,49.60409927368164,1293.0,1227.0,1255.0,1785.0,2589.0,2702.0,0.1743421107530594,0.1838134378194809,1.0
36.727524058839634,-1.3025257132168082,0.8614000082015991,16.969100952148438,347.5,590.0,500.5,3164.0,2024.5,1275.0,0.7268385887145996,-0.21962031722068787,0.0
36.72685965278268,-1.290833950254673,0.8614000082015991,151.55580139160156,706.0,938.5,1275.0,1835.0,2630.0,2416.0,0.18006430566310883,0.17805151641368866,0.89
36.73888584832382,-1.293834925263642,0.8614000082015991,215.16409301757812,814.5,879.5,964.0,1316.0,2125.0,1980.5,0.15438596904277802,0.23510608077049255,0.95
36.755192780876264,-1.2896567475765635,0.8614000082015991,221.72030639648438,503.0,630.5,771.5,1403.0,1811.0,1386.5,0.2904115915298462,0.1269446164369583,0.36
36.734101232893465,-1.3066102497817647,0.9239000082015991,234.8874969482422,1277.0,1436.0,1503.0,1649.0,2216.5,2133.5,0.04631979763507843,0.14681154489517212,0.94
36.75098338948182,-1.3004611494290628,0.9239000082015991,173.83770751953125,1357.0,1504.0,1650.0,1884.0,2387.0,2050.0,0.06621392071247101,0.11777101457118988,0.94
36.75208032834096,-1.2910390689031315,0.9239000082015991,172.90750122070312,993.0,1250.0,1874.0,2022.5,2341.5,2326.0,0.0381111241877079,0.0730980783700943,0.97
36.745654763722946,-1.2906332907072684,0.9239000082015991,400.9921875,568.5,790.0,1202.0,1433.0,2254.5,2308.5,0.08766603469848633,0.22277966141700745,0.91
36.763624940968334,-1.3007376136943765,0.9239000082015991,358.93890380859375,645.0,616.0,712.0,1175.0,2466.0,2205.5,0.2453630119562149,0.35457292199134827,0.81
36.72203044634179,-1.3203888720369124,0.9239000082015991,717.8892822265625,831.0,936.0,1060.0,1315.0,2028.5,1640.0,0.10736842453479767,0.21339912712574005,0.94
36.761185812692105,-1.3088308821063805,0.7419999837875366,17.40839958190918,734.5,916.0,1014.0,2271.0,2239.5,1774.5,0.38264840841293335,-0.00698370486497879,0.67
36.73283038909323,-1.2908562457599406,0.7419999837875366,15.747900009155273,1244.0,1509.0,2323.0,2420.0,2418.5,2370.5,0.020451191812753677,-0.0003100134199485183,0.71
36.76231396525863,-1.2998636298879012,0.7419999837875366,26.174800872802734,1098.0,1100.0,1220.0,1949.0,2523.5,2292.5,0.2300410270690918,0.1284516453742981,0.86
36.75344035416226,-1.3033149741032684,0.7419999837875366,57.1057014465332,588.0,850.0,888.0,2142.0,2492.0,1726.5,0.41386139392852783,0.07552870362997055,0.28
36.7263780698689,-1.2909588050841698,0.7419999837875366,34.24869918823242,1253.0,1609.0,1928.0,2138.0,2753.0,2735.5,0.05164781212806702,0.1257411539554596,0.89
36.72876368893249,-1.2948783549101484,0.7419999837875366,47.28879928588867,1141.0,1301.0,1535.0,1820.0,2365.0,2172.0,0.08494783937931061,0.1302269995212555,0.97
36.724402688102224,-1.296679831735741,0.7419999837875366,18.275400161743164,972.5,1159.0,1294.0,2154.0,2211.5,1543.0,0.2494199573993683,0.013171457685530186,0.9
36.71756242708623,-1.321597288422396,0.7419999837875366,12.293700218200684,691.5,828.0,887.5,1631.0,2584.0,2406.0,0.2952153980731964,0.22609727084636688,0.95
36.73296416212483,-1.2919621028211947,0.7419999837875366,9.358799934387207,822.0,1099.0,1335.0,1792.0,2443.0,2246.0,0.14614646136760712,0.1537190079689026,0.93
36.72285538003667,-1.2986462953003104,0.7419999837875366,130.26629638671875,490.0,685.5,727.5,2405.0,1972.5,1571.5,0.535514771938324,-0.09880068898200989,0.27
36.7564056563628,-1.3012860831239503,0.7419999837875366,129.38650512695312,604.5,770.0,942.0,1796.0,2091.5,1789.0,0.31190648674964905,0.07601286470890045,0.94
36.73910434427543,-1.3038545253307354,0.7419999837875366,91.61160278320312,611.5,812.5,852.0,1919.0,2022.5,1672.5,0.38505953550338745,0.026259038597345352,0.81
36.761769954930095,-1.3065255268617493,0.7419999837875366,14.79520034790039,586.5,738.5,782.0,2202.0,2292.0,1764.5,0.47587132453918457,0.02002670243382454,0.57
36.751402544980834,-1.292283158097043,0.7419999837875366,66.40440368652344,896.0,1132.0,1142.0,1907.0,2000.5,1604.0,0.2509019374847412,0.023928342387080193,0.74
36.73948782696603,-1.297678670371713,0.8044999837875366,107.20050048828125,608.5,822.0,1205.0,1939.0,2398.0,2147.0,0.23346056044101715,0.1058335229754448,0.91
36.74143199502533,-1.3318220071379476,0.8044999837875366,48.32640075683594,698.5,861.0,877.5,2690.0,2088.0,1402.5,0.5080588459968567,-0.12599414587020874,0.76
36.72807698737026,-1.2895452700502272,0.8044999837875366,13.744600296020508,829.5,1024.0,1350.0,1664.0,2371.0,2211.0,0.10418049246072769,0.17521685361862183,0.87
36.74362587274363,-1.2955561382702723,0.8044999837875366,135.68080139160156,598.0,817.0,1104.0,2006.0,2438.0,2152.5,0.29003214836120605,0.09720972180366516,0.77
36.73654927937181,-1.3073504605566366,0.8044999837875366,14.673299789428711,793.5,1070.0,1288.0,2149.0,1996.0,1729.0,0.2505091726779938,-0.036911942064762115,0.8
36.72384530047054,-1.298423340247638,0.8044999837875366,10.613800048828125,1059.0,1275.0,1379.0,1897.0,2289.0,2122.0,0.15811966359615326,0.09364548325538635,0.95
36.730199519471704,-1.3279782620298772,0.8044999837875366,61.69419860839844,463.0,645.5,677.0,2591.0,2229.0,1751.5,0.585679292678833,-0.07510373741388321,0.63
36.72716733075536,-1.2944012310974298,0.8044999837875366,61.3911018371582,809.0,1088.0,1404.0,1792.0,2278.0,2082.5,0.12140174955129623,0.11941032111644745,0.95
36.762412065481804,-1.2998591707868479,0.8044999837875366,26.99020004272461,1656.0,1739.0,1674.0,2381.0,3583.0,3587.0,0.17435264587402344,0.20154258608818054,0.36
36.732112473823626,-1.2924971949476085,0.8044999837875366,65.59380340576172,660.0,979.0,1236.0,2176.5,2343.0,1885.0,0.27560439705848694,0.03684035688638687,0.59
36.74305956690984,-1.301352969639752,0.8044999837875366,15.925999641418457,1065.0,1255.0,1559.0,2015.0,2572.0,2390.5,0.12758813798427582,0.12143012881278992,0.97
36.75156307261876,-1.2875297563740697,0.8044999837875366,73.27770233154297,828.0,1033.0,1349.0,1589.0,2335.5,2270.0,0.08168822526931763,0.1902153193950653,1.0
