lon,lat,confidence,area_m2,B2,B3,B4,B8,B11,B12,NDVI,NDBI,rf_builtup_prob
36.90753350926619,-1.2465238630865818,0.7172999978065491,8.854499816894531,1007.0,1210.0,1418.0,1684.0,2528.5,2470.5,0.08575113117694855,0.2004747837781906,0.97
36.916157410703555,-1.2425418858458546,0.7172999978065491,14.80090045928955,1534.0,1743.0,1949.0,1969.5,2611.5,2662.5,0.005231593735516071,0.14014407992362976,0.99
36.917660127758566,-1.2395007789274042,0.7797999978065491,30.808399200439453,883.0,1138.0,1304.0,2110.0,2427.0,2004.5,0.23608669638633728,0.06986995786428452,0.76
36.90808643779682,-1.244927504909448,0.7797999978065491,38.81449890136719,885.5,1073.0,1239.0,1669.0,2374.0,2435.0,0.14786794781684875,0.17437545955181122,0.97
36.91242514312182,-1.238448431078791,0.7797999978065491,52.502201080322266,1099.0,1330.0,1492.0,2217.0,2202.5,1879.5,0.19547048211097717,-0.003280914155766368,0.9
36.895016812609164,-1.2169555640011818,0.7797999978065491,57.922401428222656,1107.0,1273.0,1420.0,1603.5,2457.5,2414.5,0.06069125235080719,0.2102930247783661,0.98
36.90315021293065,-1.2457836523117092,0.7797999978065491,40.55160140991211,931.5,1136.0,1382.0,1555.0,2347.5,2365.0,0.05890364199876785,0.20307494699954987,0.99
36.88980412347769,-1.2479017253120963,0.7797999978065491,39.620201110839844,683.0,869.0,1154.0,1554.0,2214.5,2103.5,0.14771048724651337,0.17526867985725403,0.98
36.892131774227586,-1.252392040072916,0.7797999978065491,85.16919708251953,630.0,826.0,990.5,1918.5,1846.0,1570.0,0.3190099596977234,-0.01925886608660221,0.53
36.902329738336825,-1.2184136900456586,0.7797999978065491,89.80780029296875,1101.0,1310.0,1424.0,1676.0,2467.5,2548.5,0.08129031956195831,0.1910220831632614,0.94
36.88096172608871,-1.2205718949555264,0.7797999978065491,235.77589416503906,793.0,955.5,1016.0,1268.0,1915.0,1621.5,0.11033274978399277,0.20326735079288483,0.94
36.879851409926395,-1.2396657656663816,0.7797999978065491,69.89199829101562,566.5,746.5,796.5,2423.5,1949.5,1357.0,0.5052794814109802,-0.10839240998029709,0.69
36.9078679418452,-1.2419042343952114,0.7797999978065491,50.37120056152344,769.0,1001.0,1328.0,1495.0,2163.5,2100.5,0.05915692448616028,0.18272516131401062,0.93
36.91362018220414,-1.239045950619953,0.7797999978065491,23.55340003967285,723.5,957.5,1053.0,2043.5,2125.0,1723.5,0.3198772668838501,0.01955139823257923,0.68
36.88923335854285,-1.2493732286597337,0.7797999978065491,53.11880111694336,698.0,882.0,1157.0,1511.0,2289.0,2166.5,0.132683664560318,0.2047368437051773,0.98
36.9157605507098,-1.2199253253027769,0.7797999978065491,125.1509017944336,740.5,991.0,1323.0,2101.0,2579.0,2164.0,0.2272196263074875,0.1021367534995079,0.81
36.88197840112889,-1.2487132817038233,0.7797999978065491,486.3481140136719,1267.0,1557.0,1891.0,2153.0,2440.5,2438.5,0.06478733569383621,0.06258843839168549,0.97
36.90940187260759,-1.2411417281150725,0.7797999978065491,45.20899963378906,794.5,1066.0,1560.0,1716.0,2506.0,2565.5,0.0476190485060215,0.1871151179075241,0.98
36.889719400557674,-1.251330774022196,0.7797999978065491,62.99729919433594,1052.0,1209.0,1412.0,1512.5,2335.0,2333.5,0.03436484932899475,0.213775172829628,1.0
36.90306103090958,-1.2545457858817308,0.7797999978065491,15.804699897766113,944.5,1135.0,1213.0,2199.0,2452.5,2217.5,0.28898006677627563,0.05449854955077171,0.88
36.8913737270485,-1.2496541520261004,0.7797999978065491,90.07150268554688,1101.0,1234.0,1450.0,1682.5,2369.5,2348.5,0.07422186434268951,0.16954590380191803,0.98
36.919211894925155,-1.2291957963928908,0.8422999978065491,126.20950317382812,928.0,1090.0,1562.0,1728.0,2679.0,2609.0,0.05045592784881592,0.21579305827617645,0.98
36.88980412347769,-1.249850352472452,0.8422999978065491,108.97769927978516,1001.0,1153.0,1263.0,1426.0,2391.5,2350.5,0.06061733141541481,0.2529142200946808,0.95
36.894709134636486,-1.2435050516733985,0.8422999978065491,48.25199890136719,1421.0,1486.0,1685.0,1986.0,2868.0,2912.0,0.08199400454759598,0.1817058026790619,0.95
36.891079426378965,-1.2456052882695714,0.8422999978065491,240.6112060546875,1354.0,1629.0,1846.0,2086.5,2350.0,2183.5,0.06115702539682388,0.05939366668462753,0.86
36.90423823358769,-1.2165230311989976,0.8422999978065491,94.36150360107422,896.0,995.0,1363.0,1494.5,2395.0,2280.0,0.04601924866437912,0.23152075707912445,0.9
36.88510423096736,-1.2520308528875872,0.8422999978065491,52.871299743652344,559.5,730.5,979.0,1668.0,2356.5,2199.5,0.26029467582702637,0.17107714712619781,0.74
36.90356490932862,-1.2369367958216728,0.8422999978065491,256.86370849609375,978.5,1174.0,1326.0,1535.5,2230.5,2136.5,0.07321334630250931,0.18454593420028687,0.99
36.88411876963455,-1.2343193035033004,0.8422999978065491,136.0426025390625,806.0,1057.0,1480.0,2105.5,2560.0,2361.0,0.17445266246795654,0.09741721302270889,0.95
36.89434794745115,-1.2230422369391352,0.8422999978065491,124.62249755859375,741.5,947.0,1374.0,1870.0,2415.5,2237.5,0.1528976559638977,0.12728969752788544,0.91
36.896136046973574,-1.2179098116266196,0.8422999978065491,445.135986328125,891.0,1044.0,1671.0,1889.5,2695.5,2872.5,0.061367783695459366,0.17579062283039093,0.97
36.90317696753697,-1.2226721315516995,0.8422999978065491,80.23799896240234,494.5,718.0,814.0,2365.5,2093.5,1708.0,0.4879698157310486,-0.06100022420287132,0.59
36.89230567916867,-1.2450211460315703,0.8422999978065491,105.13719940185547,1147.0,1363.0,1550.0,1607.0,2239.5,2146.5,0.018055114895105362,0.16443520784378052,0.97
36.877117980980636,-1.2382388533292792,0.8422999978065491,135.08380126953125,578.0,883.0,878.0,2321.0,2042.0,1624.0,0.45107847452163696,-0.06394682824611664,0.8
36.87091983051634,-1.232285953422929,0.8422999978065491,200.1049041748047,991.5,1035.0,1138.0,1901.5,2243.0,1963.0,0.2511926293373108,0.08239836245775223,0.82
36.87976222790533,-1.2477233612699583,0.8422999978065491,906.4992065429688,987.0,1216.0,1480.0,1668.0,2221.5,2204.5,0.05972045660018921,0.14230620861053467,0.99
36.91933229065361,-1.226796800026137,0.8422999978065491,116.61090087890625,1153.0,1405.0,1731.0,1955.5,2505.5,2500.5,0.06089787185192108,0.12329073995351791,1.0
36.882241488091054,-1.247999825535272,0.8422999978065491,145.55140686035156,770.0,945.0,1243.0,1447.5,2216.5,2106.0,0.07600817829370499,0.20987991988658905,0.91
36.878602861631435,-1.2219230025747208,0.8422999978065491,66.83480072021484,1607.0,1651.0,1741.0,2585.5,4400.5,4995.5,0.19519241154193878,0.2598053216934204,0.23
36.90871963014641,-1.2428094319090608,0.8422999978065491,115.62779998779297,897.0,1127.0,1494.0,1633.0,2379.0,2314.5,0.044451549649238586,0.1859421730041504,1.0
36.91267039367976,-1.2495292971966043,0.8422999978065491,48.503299713134766,1054.0,1365.0,1661.0,1902.5,2444.5,2377.0,0.06777045130729675,0.1246836930513382,0.97
36.894976680699685,-1.2398931798201072,0.9047999978065491,111.15959930419922,1013.0,1212.0,1583.0,1655.5,2237.5,2133.0,0.022386906668543816,0.1494991034269333,0.95
36.88153695012459,-1.2496051019145122,0.9047999978065491,118.24549865722656,1057.0,1304.0,1493.0,1748.5,2099.0,2117.5,0.07882153242826462,0.0910981148481369,0.95
36.90421593808242,-1.2205317630460455,0.9047999978065491,284.5928955078125,515.0,681.0,736.5,2009.0,2195.0,1798.0,0.4634857177734375,0.04424357786774635,0.68
36.8979063100918,-1.2511256553737375,0.9047999978065491,322.34259033203125,645.0,891.5,1248.0,1862.0,2365.5,1996.5,0.1974276453256607,0.11910112202167511,0.78
36.91918068121779,-1.2307832363679179,0.9047999978065491,227.01890563964844,884.5,1049.0,1315.0,1467.5,2150.5,2118.5,0.05480682849884033,0.1887783259153366,0.97
36.91860099808084,-1.2376725474954917,0.9047999978065491,161.25709533691406,718.0,1003.0,1063.0,2748.5,2497.5,2158.5,0.44221433997154236,-0.047845978289842606,0.9
36.89866435727089,-1.2191672781236909,0.9047999978065491,191.02040100097656,629.5,845.0,1312.0,1636.5,2664.5,2536.0,0.11005596071481705,0.2390141785144806,0.73
36.890963489751584,-1.2528959184919557,0.7285000085830688,20.2322998046875,1040.0,1280.0,1493.0,2093.5,2317.5,2112.0,0.16743342578411102,0.050782136619091034,0.97
36.915524218353966,-1.2439465026776897,0.7285000085830688,67.44550323486328,1123.0,1358.0,1623.0,1764.5,2404.5,2339.0,0.04177121818065643,0.15351402759552002,1.0
36.90814886521157,-1.2476876884615309,0.7285000085830688,46.1952018737793,957.0,1157.0,1360.0,1655.0,2144.5,2002.5,0.09784411638975143,0.12883274257183075,0.95
36.90345343180228,-1.2435318062797192,0.7285000085830688,60.77190017700195,1031.0,1257.0,1538.0,1701.5,2399.0,2361.5,0.0504707507789135,0.17010121047496796,0.99
36.89133805424007,-1.2496006428134594,0.7285000085830688,79.34960174560547,939.5,1143.0,1408.0,1514.5,2387.5,2414.5,0.03644140437245369,0.2237314134836197,1.0
36.880181383404356,-1.2332268237452058,0.7285000085830688,85.16320037841797,1079.0,1382.0,1530.0,2196.5,2570.0,2317.0,0.17885415256023407,0.07835938036441803,0.96
36.879409958922096,-1.2223332398716376,0.7285000085830688,181.60940551757812,967.5,1177.0,1334.0,1798.0,2686.0,2619.0,0.14814814925193787,0.19803746044635773,0.92
36.90178126890724,-1.2187213680183464,0.7285000085830688,21.308300018310547,1123.0,1383.0,1710.0,2012.5,2758.0,2707.0,0.08126259595155716,0.15627293288707733,0.89
36.903618418541264,-1.2177448248876417,0.7285000085830688,19.4773006439209,969.0,1104.0,1365.0,1946.0,2980.5,2902.0,0.17547568678855896,0.20998680591583252,0.85
36.91691545788264,-1.2166434269274407,0.7285000085830688,7.660699844360352,455.0,730.0,721.0,2812.0,2226.5,1649.5,0.5918483138084412,-0.11620522290468216,0.16
36.90572311423849,-1.217566460845504,0.7285000085830688,62.348899841308594,665.0,856.5,1303.0,1775.5,2546.5,2454.5,0.15348383784294128,0.17838963866233826,0.87
36.890147474258804,-1.2525926996203218,0.7285000085830688,22.87310028076172,1121.0,1148.0,1325.0,1637.5,2321.0,2320.5,0.1054852306842804,0.17266641557216644,0.93
36.90629833827438,-1.2460868711833437,0.7285000085830688,56.717498779296875,930.0,1139.0,1392.0,1548.0,2247.5,2266.5,0.05306122452020645,0.18429718911647797,1.0
36.92195424207304,-1.2389523094978303,0.7285000085830688,10.231599807739258,792.0,1126.0,1286.0,2643.5,2652.0,2128.5,0.3454638123512268,0.0016051364364102483,0.6
36.90455482976249,-1.25162061559067,0.7285000085830688,29.930099487304688,1575.0,1828.0,1875.0,2122.0,2704.5,2721.5,0.06179634854197502,0.12068787217140198,0.93
36.90293171697903,-1.2463142853370697,0.7285000085830688,65.79129791259766,840.0,1036.0,1292.0,1461.0,2275.5,2279.0,0.061387576162815094,0.21798475086688995,0.99
36.904095542353986,-1.2480221210405393,0.7285000085830688,42.17190170288086,1328.0,1574.0,1793.0,1884.0,2365.0,2342.5,0.024748437106609344,0.11320310831069946,0.93
36.92063880726227,-1.2383057398450807,0.7285000085830688,73.97689819335938,829.0,1122.0,1322.0,2126.5,2451.0,2182.0,0.23328983783721924,0.07089022547006607,0.96
36.89518625844919,-1.2546483452059598,0.7285000085830688,43.503299713134766,843.5,1026.5,1213.0,1484.5,1910.0,1880.5,0.10064874589443207,0.12534983456134796,0.91
36.913691527821,-1.2369858459332608,0.7285000085830688,58.75859832763672,1350.0,1581.0,1796.0,2040.5,2800.0,2721.0,0.06372996419668198,0.15690527856349945,0.91
36.90945984092128,-1.247099087122476,0.7285000085830688,170.23069763183594,1039.0,1267.0,1491.0,1699.0,2247.5,2186.0,0.06520376354455948,0.13898390531539917,0.94
36.884573597941994,-1.2377305158091865,0.7285000085830688,12.741000175476074,1069.0,1266.0,1518.0,1667.0,2301.5,2300.0,0.046781789511442184,0.15988408029079437,1.0
36.90543773177107,-1.240486240260216,0.7285000085830688,55.1411018371582,1128.0,1303.0,1520.0,1665.0,2594.0,2623.5,0.04552590101957321,0.2181263267993927,1.0
36.883231408524914,-1.2487846273206786,0.7285000085830688,104.05940246582031,904.5,1122.0,1291.0,1451.0,2312.0,2326.5,0.05835156887769699,0.22880680859088898,0.98
36.90550015918582,-1.2422743397826477,0.7285000085830688,71.74520111083984,969.5,1164.0,1455.0,1595.0,2277.0,2276.0,0.04590163752436638,0.17613635957241058,1.0
36.909071899129636,-1.220094771142808,0.7285000085830688,14.002799987792969,1371.0,1489.0,1626.0,1878.0,2634.0,2552.0,0.0719178095459938,0.16755318641662598,0.98
36.89763430492754,-1.2530519870288264,0.7285000085830688,22.0851993560791,943.0,1196.0,1418.0,1604.0,2264.5,2246.0,0.06154864281415939,0.17073801159858704,0.98
36.902682007320045,-1.250728795379981,0.7285000085830688,15.612899780273438,1015.5,1251.0,1498.0,1706.5,2459.5,2436.0,0.06506475061178207,0.18074892461299896,1.0
36.90888461688538,-1.2467646545434676,0.7285000085830688,49.92359924316406,919.5,1151.0,1399.0,1665.5,2183.5,2138.5,0.08696361631155014,0.13458040356636047,0.99
36.887507686435164,-1.2511301144747913,0.7285000085830688,63.993499755859375,881.0,1051.0,1236.0,1530.5,2353.0,2350.0,0.10645219683647156,0.21179348230361938,0.9
36.88839504754479,-1.2440758166082395,0.7285000085830688,342.7138977050781,906.0,1086.0,1336.0,1581.0,2352.5,2385.0,0.08399040251970291,0.1961357593536377,0.99
36.89279618028455,-1.2395319926347783,0.7285000085830688,159.99920654296875,1295.0,1598.0,1791.0,2137.0,2549.5,2494.0,0.08808553963899612,0.08801877498626709,0.99
36.893826232627895,-1.2445440222188515,0.7285000085830688,51.9827995300293,950.5,1153.0,1315.0,1800.5,2399.0,2260.0,0.15583373606204987,0.14251697063446045,0.96
36.88566607770009,-1.252436631083451,0.7285000085830688,68.66899871826172,704.0,909.0,1243.0,1496.5,2260.5,2170.0,0.09253513067960739,0.20335373282432556,0.94
36.90974076428764,-1.245636501976946,0.7285000085830688,13.424300193786621,1244.0,1400.0,1664.0,1884.0,2599.5,2653.0,0.062006764113903046,0.1595851480960846,0.99
36.89675140291896,-1.2555401654166494,0.7285000085830688,15.921099662780762,1112.0,1314.0,1507.0,1621.5,2311.0,2296.0,0.03659901022911072,0.17533375322818756,0.99
36.91501588083387,-1.2468315410592692,0.7285000085830688,104.79650115966797,1301.0,1553.0,1677.0,1958.5,2588.5,2442.5,0.07743088901042938,0.13855288922786713,0.96
36.88404296491663,-1.2395052380284577,0.7285000085830688,46.79520034790039,936.5,990.5,1104.0,1460.0,2459.0,2472.0,0.1388455480337143,0.25491195917129517,0.88
36.90184369632198,-1.2426845770795645,0.7285000085830688,21.489500045776367,1094.0,1223.0,1351.0,1800.0,2212.5,2033.5,0.14249444007873535,0.10280373692512512,0.93
36.916897621478434,-1.2191851145279047,0.7285000085830688,11.973600387573242,827.5,1069.0,1212.0,2380.0,2445.0,1906.0,0.3251670300960541,0.013471502810716629,0.83
36.89618509708517,-1.2381229167018892,0.7910000085830688,26.414499282836914,1237.0,1462.0,1769.0,2042.0,2394.0,2155.5,0.07163473963737488,0.07935076951980591,0.91
36.89317074477303,-1.2469965277982467,0.7910000085830688,111.37449645996094,866.5,1080.0,1331.0,1561.5,2210.0,2164.5,0.07968884706497192,0.17194749414920807,0.98
36.88975953246715,-1.2495605109039782,0.7910000085830688,44.42399978637695,938.0,1104.0,1361.0,1495.5,2184.0,2117.0,0.04708559438586235,0.1871178150177002,0.95
36.91716962664269,-1.2454313833284874,0.7910000085830688,43.27870178222656,1197.0,1525.0,1814.0,2004.0,2437.0,2198.5,0.049764275550842285,0.09750056266784668,0.89
36.92184722364775,-1.2207993091092524,0.7910000085830688,41.583099365234375,955.0,1014.5,1220.0,1801.5,2647.5,2466.5,0.19245408475399017,0.19015508890151978,0.88
36.913499786475704,-1.222645376945379,0.7910000085830688,68.5958023071289,481.0,679.0,722.0,2627.5,1933.5,1228.5,0.5688908696174622,-0.15215961635112762,0.26
36.91269268918503,-1.2371107007627573,0.7910000085830688,24.080299377441406,1104.0,1343.0,1596.0,2141.0,2632.5,2601.5,0.1458389014005661,0.10296428203582764,0.96
36.913366013444104,-1.2465060266823678,0.7910000085830688,64.68579864501953,510.5,698.5,683.0,2421.5,2015.0,1544.5,0.55999356508255,-0.09162627905607224,0.37
36.888007105753154,-1.2333026284631143,0.7910000085830688,17.812400817871094,722.0,994.0,1037.0,2579.5,2546.0,1928.0,0.4265173375606537,-0.006535947788506746,0.55
36.90487588503834,-1.2505861041462707,0.7910000085830688,93.35600280761719,960.5,1152.0,1363.0,1650.5,2100.0,1947.5,0.0954040139913559,0.11985068768262863,0.96
36.91386989186314,-1.2484680311458838,0.7910000085830688,92.23639678955078,966.5,1320.0,1744.0,1934.5,2649.0,2600.0,0.05178741365671158,0.1558852344751358,1.0
36.91566690958768,-1.2477411976741721,0.7910000085830688,28.22570037841797,1234.0,1540.0,1776.0,1974.5,2598.0,2569.0,0.05292627587914467,0.13635866343975067,0.99
36.905656227722694,-1.2509294549273862,0.7910000085830688,30.855899810791016,1492.0,1748.0,1872.0,2226.5,2566.0,2521.0,0.0864950567483902,0.07083985209465027,0.95
36.898374515702415,-1.2205050084397249,0.7910000085830688,26.237600326538086,1027.5,1326.0,1876.0,2326.5,2970.0,2779.0,0.10719809681177139,0.1214953288435936,0.88
36.90825142453579,-1.2489050230491214,0.7910000085830688,18.070899963378906,707.5,860.0,1009.0,1417.5,2025.5,1955.0,0.1683494746685028,0.1765901893377304,0.95
36.90321264034541,-1.2442185078419499,0.7910000085830688,64.87110137939453,802.0,956.0,1259.0,1623.5,2336.5,2277.5,0.1264527291059494,0.18005050718784332,0.96
36.89504356721549,-1.2198093886753871,0.8535000085830688,55.252601623535156,1099.0,1271.0,1865.0,2099.0,3058.5,3257.5,0.05903128162026405,0.1860397458076477,0.91
36.89265794815189,-1.2241659304046038,0.8535000085830688,108.4219970703125,675.5,847.0,1170.0,1783.5,2872.5,2484.0,0.20771965384483337,0.23389175534248352,0.76
36.888230060805824,-1.2543763400416994,0.8535000085830688,90.79530334472656,857.0,1047.0,1117.0,1744.0,2152.5,1983.5,0.21915414929389954,0.10483767837285995,0.87
36.8864508794855,-1.2521869214244574,0.8535000085830688,51.874298095703125,878.5,1118.0,1429.0,1894.0,2153.0,1943.0,0.13993379473686218,0.0639980211853981,0.95
36.915319099705506,-1.2205139266418317,0.8535000085830688,140.00559997558594,782.0,1042.0,1426.0,1968.5,2660.0,2385.0,0.15981735289096832,0.14940045773983002,0.79
36.905295040537354,-1.2364552129079007,0.8535000085830688,40.3661994934082,1182.0,1415.0,1672.0,1806.0,2363.5,2308.5,0.03852789103984833,0.13370907306671143,1.0
36.91425337455373,-1.2366201996468784,0.8535000085830688,38.61439895629883,1107.0,1386.0,1592.0,1930.5,2672.5,2482.0,0.09609652310609818,0.16119921207427979,0.97
36.9008760713934,-1.2526506679340164,0.8535000085830688,221.05270385742188,736.5,920.0,1135.0,1288.0,2222.0,2209.0,0.06314486265182495,0.2660968601703644,0.96
36.89320641758147,-1.2445529404209585,0.8535000085830688,116.36299896240234,1132.0,1059.0,1136.0,1914.5,2816.5,2799.0,0.25520405173301697,0.1906573623418808,0.84
36.91748622281749,-1.2320496210670964,0.8535000085830688,77.74469757080078,1083.0,1360.0,1695.0,2086.0,2418.5,2295.5,0.10341179370880127,0.07381507009267807,0.98
36.90886678048116,-1.2463365808423368,0.8535000085830688,133.20770263671875,1145.0,1361.0,1626.0,1676.0,2281.5,2331.5,0.01514233835041523,0.1530006378889084,0.99
36.89379055981947,-1.2358710706698992,0.8535000085830688,146.57949829101562,335.0,528.0,528.0,2207.0,2058.5,1442.0,0.613893985748291,-0.03481420874595642,0.15
36.903506941014925,-1.218765959028881,0.8535000085830688,249.2841033935547,855.5,1089.0,1719.0,1953.0,2858.5,2708.0,0.06372549384832382,0.18819494545459747,0.93
36.884792093893616,-1.2363303580784042,0.8535000085830688,59.232398986816406,882.5,1118.0,1510.0,1798.0,2212.0,2090.0,0.08706166595220566,0.10324189811944962,1.0
