lon,lat,confidence,area_m2,B2,B3,B4,B8,B11,B12,NDVI,NDBI,rf_builtup_prob
36.9449453671046,-1.2460645756780766,0.8797000050544739,177.17160034179688,2462.0,2627.0,2703.0,3164.0,3222.0,3015.0,0.07857508212327957,0.009082367643713951,0.55
36.93449323423533,-1.2277956386621087,0.8797000050544739,54.977298736572266,684.5,938.5,1055.0,2712.0,2508.0,2092.5,0.4398725628852844,-0.039080459624528885,0.9
36.93924217685724,-1.2156802610998962,0.7602999806404114,37.694000244140625,972.5,1213.0,1325.0,2179.5,2532.5,2377.0,0.2438293695449829,0.07491511106491089,0.96
36.94866871648422,-1.2476252610467826,0.7602999806404114,35.67509841918945,1758.0,1868.0,2100.0,2260.0,2925.0,2850.0,0.03669724613428116,0.12825457751750946,0.83
36.94659523449438,-1.2462072669117867,0.7602999806404114,14.810400009155273,883.0,1202.0,1264.0,2737.5,2623.0,2188.0,0.3682368993759155,-0.021359948441386223,0.9
36.939068271916156,-1.2269038184514194,0.8227999806404114,36.53960037231445,1409.0,1691.0,1807.0,2965.0,3434.5,2796.5,0.24266554415225983,0.07336510717868805,0.55
36.9380783514823,-1.2196934520479976,0.8227999806404114,107.74009704589844,1499.0,1759.0,1894.0,2221.0,2843.5,2571.0,0.0794653668999672,0.1229144036769867,0.96
36.94865088008002,-1.2463410399433903,0.8227999806404114,53.93960189819336,1531.0,1593.0,1670.0,1715.5,2434.5,2373.0,0.013439669273793697,0.17325301468372345,1.0
36.93442188861847,-1.233289251159954,0.8227999806404114,80.3134994506836,1103.0,1298.0,1521.0,1814.0,2643.5,2513.0,0.08785606920719147,0.1860908567905426,0.96
36.949511486583326,-1.245159378164227,0.8227999806404114,75.18070220947266,1849.0,1897.0,2048.0,2048.0,2905.5,2746.5,0.0,0.17310991883277893,0.93
36.953970587636775,-1.2470946280214226,0.8227999806404114,87.7113037109375,1443.0,1586.0,1626.0,1915.0,2652.0,2452.0,0.08161536604166031,0.16137507557868958,1.0
36.9488827533348,-1.2478482160994548,0.8227999806404114,99.13200378417969,1531.0,1672.0,1851.0,2035.0,2508.0,2357.5,0.047349460422992706,0.10411622375249863,0.92
36.93794011934964,-1.2203266443975869,0.8852999806404114,129.8455047607422,1122.0,1373.0,1523.0,1808.0,2752.0,2461.0,0.0855598896741867,0.20701754093170166,0.93
36.93452890704375,-1.2328834729640905,0.7491000294685364,23.847400665283203,1178.0,1378.0,1706.0,1879.5,2363.5,2321.0,0.04838934540748596,0.11407023668289185,0.97
36.93666035734731,-1.2202642169828388,0.7491000294685364,20.427499771118164,1058.0,1237.0,1492.0,2056.5,2971.5,2664.0,0.15908129513263702,0.1819809079170227,0.83
36.949988610396055,-1.2491146007986336,0.7491000294685364,97.70010375976562,1343.0,1347.0,1397.0,1827.0,2795.0,2559.0,0.13337469100952148,0.2094331532716751,0.92
36.953649532360934,-1.2480265801415928,0.7491000294685364,3.931999921798706,1373.0,1501.0,1633.0,1728.0,3069.0,2960.0,0.028265397995710373,0.2795497179031372,0.82
36.93430595199108,-1.2332580374525797,0.7491000294685364,38.97019958496094,993.0,1195.0,1367.0,2094.0,2559.5,2279.5,0.2100549042224884,0.10003223270177841,0.96
36.93472956659116,-1.2221950077389805,0.7491000294685364,10.013099670410156,830.5,1111.0,1176.0,2795.0,2442.5,1723.5,0.4077058732509613,-0.06730310618877411,0.82
36.93867141192241,-1.2347919682149653,0.8116000294685364,24.43779945373535,1120.0,1336.0,1489.0,1814.0,2396.0,2189.0,0.09839539974927902,0.13824227452278137,0.97
36.95269082563444,-1.247330960377255,0.8116000294685364,94.96330261230469,1184.0,1334.0,1853.0,1992.5,2544.0,2393.5,0.03627616539597511,0.12156949192285538,0.97
36.93396260120996,-1.2255973018427602,0.8116000294685364,146.49830627441406,793.0,1029.0,1320.0,2652.5,3442.5,2729.5,0.3354310989379883,0.1296144425868988,0.24
36.95124607689312,-1.2497032021376884,0.8116000294685364,91.75,3964.0,3930.0,4020.0,3758.0,3432.0,3510.5,-0.03368475288152695,-0.045340750366449356,0.92
36.933048485494005,-1.2266184359839991,0.8741000294685364,60.28450012207031,712.0,987.0,1192.0,2182.0,2714.0,2424.0,0.29342028498649597,0.10866013169288635,0.77
36.95161618228055,-1.2483922264279752,0.8741000294685364,127.69170379638672,1401.0,1574.0,2083.0,2266.5,2834.0,2636.5,0.04218875616788864,0.11126360297203064,0.81
36.93770824609486,-1.2160904983968133,0.8741000294685364,74.40139770507812,706.0,987.5,1008.0,2466.0,2661.0,2448.0,0.4196891188621521,0.03803393617272377,0.85
36.95320808135663,-1.2478170023920807,0.7659000158309937,30.129899978637695,1356.0,1528.0,1699.0,1881.0,2807.0,2746.0,0.05083798989653587,0.19752559065818787,0.99
36.94780810998092,-1.2479061844131494,0.7659000158309937,12.163700103759766,1833.0,2072.0,2063.0,2166.0,2850.5,2805.0,0.024355638772249222,0.13644970953464508,0.98
36.952521379794405,-1.2465060266823678,0.7659000158309937,34.36790084838867,1291.0,1454.0,1514.0,2282.0,2783.5,2648.5,0.2023182362318039,0.09900306165218353,0.98
36.93459579355955,-1.215805115929393,0.7659000158309937,20.08209991455078,700.0,969.5,1062.0,2888.5,2558.0,2078.5,0.46234652400016785,-0.06068117171525955,0.9
36.93922434045302,-1.2310240278248037,0.7659000158309937,12.601300239562988,1288.0,1380.0,1652.0,1934.5,2715.0,2669.5,0.07876759767532349,0.167867511510849,1.0
36.93577299623766,-1.2182576215087884,0.8284000158309937,203.74240112304688,1510.0,1777.0,1975.0,2023.0,2848.0,2644.0,0.0120060034096241,0.16936974227428436,0.99
36.935884473764006,-1.219416987782684,0.8284000158309937,74.59439849853516,922.5,1158.0,1318.0,2343.0,2998.0,2651.0,0.2799781560897827,0.12263621389865875,0.77
36.939790646286816,-1.217517410733916,0.8284000158309937,92.60820007324219,1375.0,1468.0,1597.0,2077.5,2591.5,2207.5,0.1307660937309265,0.1100878119468689,0.88
36.93917083124039,-1.229886957056175,0.8284000158309937,88.59329986572266,998.0,1284.0,1443.0,2164.5,2643.0,2266.0,0.20000000298023224,0.09953197836875916,0.86
36.93971484156891,-1.2159879390725843,0.8284000158309937,56.544898986816406,1467.0,1737.0,1981.0,2292.0,2620.0,2424.5,0.07278259098529816,0.06677524745464325,0.99
36.934778616702744,-1.2265024993566098,0.8909000158309937,124.58390045166016,911.0,1211.0,1365.0,2470.0,2794.5,2497.0,0.2881355881690979,0.06163928285241127,0.82
36.94572570978895,-1.245747979503282,0.8909000158309937,103.52300262451172,1140.0,1370.0,1864.0,2362.5,2743.0,2414.5,0.11794628947973251,0.07452747225761414,0.93
36.93534046343548,-1.2312157691701018,0.8909000158309937,130.5872039794922,949.5,1251.0,1398.0,2606.0,2578.0,2279.5,0.3016982972621918,-0.005401234608143568,0.98
36.936780753075745,-1.219153900820531,0.7089999914169312,16.650699615478516,803.5,1085.0,1352.0,1934.5,2786.5,2539.5,0.17724022269248962,0.18047024309635162,0.8
36.93299943538242,-1.2272650056367487,0.7089999914169312,28.44729995727539,1487.0,1814.0,2113.0,2479.5,2687.5,2472.5,0.07980402559041977,0.04025546833872795,0.81
36.93510413107965,-1.232147721290272,0.7089999914169312,29.649200439453125,998.0,1279.0,1530.0,2092.0,2546.0,2381.5,0.15516290068626404,0.09788701683282852,0.96
36.94717937673237,-1.2449720959199824,0.7089999914169312,11.167900085449219,747.0,908.0,944.0,2467.0,2393.0,1915.5,0.4464966356754303,-0.015226337127387524,0.66
36.93539843174918,-1.2256508110554014,0.7089999914169312,88.4229965209961,1185.0,1458.0,1640.0,1929.5,2966.0,2844.5,0.08110379427671432,0.21172505617141724,0.91
36.933717350652024,-1.2304666401931226,0.7089999914169312,82.42340087890625,949.0,1156.0,1260.0,1950.0,2214.5,1955.5,0.21495327353477478,0.06351302564144135,0.95
36.939068271916156,-1.2353359785434856,0.7714999914169312,21.63520050048828,968.0,1143.0,1240.0,1940.5,2415.5,1932.0,0.22024838626384735,0.10904499888420105,0.79
36.93294592616978,-1.225387724093248,0.7714999914169312,165.2165069580078,1111.0,1249.0,1474.0,1867.0,2790.0,2586.5,0.11762945353984833,0.19819626212120056,0.89
36.95152700025949,-1.2459664754549007,0.7714999914169312,3.2500998973846436,1290.0,1543.0,1542.0,2555.0,2600.5,2344.5,0.24725408852100372,0.00882552657276392,0.91
36.936481993305165,-1.2355990655056388,0.7714999914169312,103.49639892578125,710.0,946.0,1200.0,2001.5,2372.5,2184.5,0.2503513991832733,0.08481938391923904,0.91
36.9396301186489,-1.2188640592520568,0.7714999914169312,28.135499954223633,1447.0,1482.0,1566.0,1988.5,2667.5,2311.5,0.11886341124773026,0.1458333283662796,0.88
36.933904632896265,-1.231126587149033,0.8339999914169312,125.74479675292969,696.5,914.0,1205.0,2159.5,2574.0,2292.5,0.2836974263191223,0.08756733685731888,0.85
36.94834766120838,-1.2452530192863493,0.8339999914169312,61.924400329589844,1268.0,1520.0,1676.0,2135.5,2681.0,2578.5,0.12055621296167374,0.11325651407241821,0.87
36.93611188791773,-1.229548065376113,0.8339999914169312,27.202600479125977,923.5,1188.0,1334.0,2253.0,2679.5,2379.5,0.25620296597480774,0.08646731078624725,0.87
36.9533463134893,-1.2469608549898195,0.8339999914169312,134.84730529785156,2751.0,3033.0,2786.0,2692.0,3134.0,3137.0,-0.01715954765677452,0.07586680352687836,0.84
36.93643294319357,-1.2286205723569963,0.8964999914169312,402.4949035644531,502.5,703.0,749.5,2249.0,2238.0,1709.0,0.5000833868980408,-0.0024515266995877028,0.42
36.936611307235715,-1.2325891722945632,0.7202000021934509,64.55690002441406,1199.0,1026.0,1003.5,1947.0,2723.5,2525.0,0.3197762966156006,0.16625629365444183,0.88
36.947888373799884,-1.2459932300612218,0.7827000021934509,36.38890075683594,1256.0,1425.0,1468.0,1970.5,2725.5,2793.5,0.14613930881023407,0.16077512502670288,0.94
36.934907930633294,-1.2334765334041988,0.7827000021934509,37.63240051269531,1132.0,1414.0,1728.0,1927.5,2604.0,2379.0,0.054575297981500626,0.14928831160068512,0.97
36.953841273706225,-1.2484056037311355,0.7827000021934509,13.952300071716309,1267.0,1566.0,1752.0,2255.0,2907.5,2685.5,0.12553031742572784,0.12639224529266357,0.83
36.952539216198616,-1.2477947068868136,0.8452000021934509,89.04060363769531,1621.0,1579.0,1631.0,1934.0,3025.5,3123.5,0.08499298989772797,0.22008267045021057,0.89
36.94759853223141,-1.2452842329937237,0.8452000021934509,80.16519927978516,1012.0,1217.0,1738.0,2086.5,2684.5,2542.5,0.09112302213907242,0.12534059584140778,0.95
36.939144076634065,-1.221218464608276,0.8452000021934509,38.03499984741211,569.0,867.0,779.5,2804.5,2552.0,1855.5,0.5650111436843872,-0.047138988971710205,0.25
36.93772162339802,-1.217053664224358,0.8452000021934509,86.14659881591797,745.5,1072.0,1096.0,2772.0,2495.0,2175.0,0.43329885601997375,-0.052591606974601746,0.89
36.9387382984382,-1.2325624176882424,0.8452000021934509,141.70530700683594,996.0,1136.0,1397.0,2368.5,2855.5,2755.5,0.2580002546310425,0.09322358667850494,0.9
36.9532883451756,-1.2461671350023056,0.8452000021934509,52.81420135498047,1403.0,1524.0,1737.0,1975.5,2626.5,2600.0,0.064242422580719,0.14146023988723755,0.94
36.93691452610735,-1.2181416848813982,0.9077000021934509,268.9696044921875,882.5,1140.0,1398.0,1872.0,2364.0,2268.0,0.1449541300535202,0.11614730954170227,0.95
36.949417845461205,-1.2452128873768684,0.9077000021934509,180.0341033935547,1123.0,1316.0,1822.0,1965.0,2961.0,3059.0,0.03776076063513756,0.20219245553016663,0.8
36.950849216899364,-1.245310987600044,0.9077000021934509,242.2154998779297,1332.0,1043.0,906.0,2234.5,2914.0,2567.5,0.4230218231678009,0.13198019564151764,0.81
36.93838157035393,-1.2343594354127814,0.7257999777793884,125.59149932861328,1071.0,1322.0,1480.0,2266.5,2247.5,1797.0,0.20992927253246307,-0.004209127277135849,0.81
36.949734441636004,-1.2465060266823678,0.7257999777793884,58.707401275634766,1200.0,1201.0,1334.0,1703.5,2613.0,2487.0,0.12164609134197235,0.21070311963558197,0.95
36.934573498054284,-1.2174460651170609,0.7257999777793884,27.561199188232422,717.0,1003.0,1111.0,2518.0,2489.0,1888.5,0.3877101242542267,-0.005791891366243362,0.74
36.95013130162975,-1.2442943125598587,0.7882999777793884,32.207401275634766,1886.0,2173.0,2367.0,2837.5,3015.5,2779.5,0.09040253609418869,0.030411753803491592,0.44
36.9533552316914,-1.2465104857834213,0.7882999777793884,75.19519805908203,1125.0,1390.0,1548.0,2483.0,2805.5,2570.0,0.23195236921310425,0.060981374233961105,0.96
36.94962742321072,-1.2467468181392536,0.7882999777793884,32.810699462890625,1447.0,1637.0,1819.0,1891.0,2721.0,2685.0,0.019407007843255997,0.1799653023481369,1.0
36.953582645845124,-1.250809059198943,0.7882999777793884,50.66999816894531,1163.0,1277.0,1374.0,1507.0,2502.5,2371.0,0.04616452753543854,0.24828532338142395,0.96
36.95330618157981,-1.2451460008610666,0.8507999777793884,38.51430130004883,1305.0,1547.0,1613.0,2209.0,2166.0,1884.5,0.15593929588794708,-0.009828571230173111,0.68
36.935652600509215,-1.2199387026059372,0.7146000266075134,54.15729904174805,1004.0,1048.0,1160.0,2104.0,3046.0,2862.0,0.28921568393707275,0.18291261792182922,0.7
36.95010008792239,-1.246479272076047,0.7146000266075134,15.149299621582031,880.0,1083.0,1225.0,2175.0,2015.0,1624.0,0.27941176295280457,-0.03818615898489952,0.85
36.938452915970785,-1.2339759527221847,0.7146000266075134,124.07890319824219,1436.0,1531.0,1655.0,1779.0,2522.5,2317.0,0.03610949218273163,0.17284667491912842,0.99
36.937886610137,-1.2204202855197093,0.7771000266075134,7.331900119781494,1010.0,1220.0,1395.0,2062.0,2956.5,2582.0,0.19294185936450958,0.17824050784111023,0.9
36.936468616002,-1.2205362221470992,0.7771000266075134,39.47819900512695,732.0,1015.5,1256.0,2436.0,2911.5,2318.5,0.31960996985435486,0.08892005681991577,0.44
36.95004211960869,-1.2465238630865816,0.7771000266075134,30.999500274658203,1328.0,1540.0,1611.0,2197.5,2847.0,2745.0,0.15399762988090515,0.12875409424304962,0.88
36.95163401868478,-1.2466085860065972,0.7771000266075134,119.38800048828125,1628.0,1715.0,1814.0,2074.5,2595.5,2428.0,0.06699241697788239,0.11156316846609116,0.94
36.9513441771163,-1.2481648122742495,0.7771000266075134,29.042299270629883,1195.0,1434.0,1619.0,2198.0,2646.0,2419.5,0.151689812541008,0.09248554706573486,0.99
36.94008048785529,-1.2325089084756011,0.7771000266075134,19.37649917602539,1004.0,1222.0,1273.0,1898.0,2289.0,1974.0,0.19709870219230652,0.0933842882514,0.88
36.937694868791695,-1.2312871147869568,0.7771000266075134,165.8883056640625,762.0,1013.5,1310.0,2153.0,2835.0,2374.5,0.24343055486679077,0.13672815263271332,0.59
36.93771716429697,-1.221267514719864,0.8396000266075134,73.26300048828125,1254.0,1448.0,1640.0,2023.5,2578.0,2363.5,0.10468131303787231,0.12050418555736542,0.98
36.94732652706714,-1.2458951298380458,0.8396000266075134,144.6656951904297,941.5,1162.0,1418.0,2359.5,2600.5,2402.5,0.24923890829086304,0.04858870804309845,0.79
36.94788837379988,-1.244209589639843,0.8396000266075134,471.658203125,1334.0,1324.0,1420.0,2170.5,2458.5,2176.0,0.20902381837368011,0.06221646070480347,0.86
36.95322591776085,-1.2488113819269993,0.8396000266075134,67.51799774169922,1312.0,1255.0,1351.0,1874.0,2932.0,2897.0,0.16217054426670074,0.2201414853334427,0.92
36.93474740299537,-1.2321521803913253,0.8396000266075134,55.5192985534668,1058.0,1353.0,1555.0,2057.0,2385.5,2138.5,0.1389811784029007,0.07394485175609589,0.95
36.93606283780613,-1.2320317846628825,0.8396000266075134,66.20649719238281,1075.0,1388.0,1570.0,2056.0,2568.5,2539.0,0.1340319961309433,0.11082278937101364,0.96
36.93616985623142,-1.2278090159652688,0.7314000129699707,29.65719985961914,514.0,708.0,881.0,2485.0,2274.5,1969.5,0.4765300154685974,-0.04422733560204506,0.76
36.94808457424622,-1.2465907496023831,0.7314000129699707,20.662799835205078,1021.0,1269.0,1506.0,1848.0,2401.5,2142.0,0.10196779668331146,0.13025061786174774,0.94
36.93512196748386,-1.235746215840403,0.7314000129699707,15.64210033416748,1207.0,1066.0,1073.0,1296.5,2387.0,2324.0,0.09432369470596313,0.29604995250701904,0.93
36.946220670005886,-1.244989932324196,0.7314000129699707,9.821900367736816,661.0,875.0,948.5,2572.0,2645.0,1975.5,0.46115610003471375,0.013992716558277607,0.58
36.93830576563602,-1.2167415271506166,0.7314000129699707,35.261600494384766,1485.0,1605.0,1776.0,2046.5,2607.0,2437.5,0.07076520472764969,0.12044697254896164,0.86
36.93595581938086,-1.2189220275657517,0.7939000129699707,208.24969482421875,788.5,965.0,1185.0,1937.5,2372.0,2239.5,0.24099279940128326,0.10082376003265381,0.9
36.934328247496346,-1.2223778308821718,0.7939000129699707,30.338300704956055,785.0,1247.0,1308.0,3900.0,3215.5,2103.0,0.4976958632469177,-0.0961984395980835,0.15
36.94982362365707,-1.2488069228259455,0.7939000129699707,77.97049713134766,1357.0,1528.0,1697.0,1740.0,2553.5,2521.5,0.012510910630226135,0.18947245180606842,0.99
36.95400626044521,-1.2491502736070612,0.8564000129699707,165.535400390625,1972.0,2220.0,2528.0,2623.0,3161.5,3136.0,0.018443020060658455,0.09309361129999161,0.75
36.95385019190833,-1.245788111412763,0.8564000129699707,50.68870162963867,1228.0,1374.0,1630.0,1763.0,2446.5,2407.5,0.03919835016131401,0.16237083077430725,1.0
36.933877878289955,-1.2321744758965925,0.9189000129699707,114.18910217285156,979.5,945.5,894.0,2499.5,2328.5,1908.5,0.4731103479862213,-0.03541839122772217,0.66
36.93850196608237,-1.23629914437103,0.7369999885559082,39.384700775146484,854.0,1121.0,1209.0,2098.5,2345.0,2176.5,0.2689342498779297,0.05547428876161575,0.9
36.93582204634926,-1.2278714433800175,0.7369999885559082,13.28030014038086,861.0,1151.0,1338.0,2492.0,2493.0,2045.5,0.30130547285079956,0.00020060180395375937,0.96
36.9389969262993,-1.2174193105107403,0.7994999885559082,21.05579948425293,1130.0,1433.0,1784.0,2370.0,2917.5,2675.0,0.14106884598731995,0.10354609787464142,0.91
36.94952040478544,-1.245230723781082,0.7994999885559082,72.77030181884766,1849.0,1897.0,2048.0,2048.0,2905.5,2746.5,0.0,0.17310991883277893,0.93
36.934470938730065,-1.225918357118608,0.7994999885559082,354.814208984375,1336.0,1419.0,1616.0,2052.0,2635.5,2392.5,0.11886586993932724,0.1244800016283989,0.95
36.93349439559935,-1.231376296808026,0.7994999885559082,78.56990051269531,756.5,973.0,1194.0,2089.5,2398.5,2167.5,0.27272728085517883,0.06885026395320892,0.94
36.93534492253654,-1.2259897027354631,0.7994999885559082,147.76840209960938,818.0,943.0,1147.0,1762.0,2407.0,2083.0,0.21141286194324493,0.15471336245536804,0.83
36.95369412337146,-1.246666554320292,0.8619999885559082,53.06529998779297,1614.0,1543.0,1525.0,1976.5,2721.5,2652.5,0.1289447396993637,0.15857811272144318,0.97
36.936481993305165,-1.2288435274096683,0.8619999885559082,61.03810119628906,625.0,887.5,1021.0,2551.0,2520.0,2196.5,0.4283314645290375,-0.006113192532211542,0.77
36.9362768746567,-1.230038566491992,0.8619999885559082,62.63249969482422,1023.0,1271.0,1452.0,2067.0,2586.5,2262.0,0.17476555705070496,0.11163640022277832,0.9
36.9362768746567,-1.2268458501377248,0.8619999885559082,124.17289733886719,481.5,727.0,705.5,2962.0,2398.0,1640.0,0.6152692437171936,-0.1052238792181015,0.06
36.944178401723406,-1.2377751068197207,0.9244999885559082,183.9506072998047,435.5,680.0,718.0,2565.5,2411.5,1648.0,0.5626617670059204,-0.030942333862185478,0.08
36.9400314377437,-1.2309437640058416,0.7426000237464905,37.49039840698242,790.5,1039.0,1174.0,2097.5,2379.5,2050.5,0.2822864055633545,0.06298860907554626,0.9
36.94926623602539,-1.2449141276062876,0.7426000237464905,15.794300079345703,1203.0,1343.0,1666.0,2059.0,2648.5,2617.5,0.10550335794687271,0.1252257078886032,0.94
36.94750043200822,-1.2476430974509964,0.8051000237464905,28.30109977722168,1895.0,2089.0,2236.0,2598.0,2965.0,2862.0,0.07488622516393661,0.06597159802913666,0.69
36.94728639515767,-1.2453377422063652,0.8676000237464905,125.82250213623047,1247.0,1242.0,1396.0,1721.5,2993.5,2963.0,0.10441058874130249,0.2697772979736328,0.79
36.948084574246224,-1.245739061301175,0.8676000237464905,199.47239685058594,1109.0,1006.5,1199.0,1903.0,2884.5,2612.0,0.22695034742355347,0.20501305162906647,0.74
36.93612080611983,-1.2172721601759766,0.8676000237464905,91.64070129394531,896.0,1112.0,1079.0,2507.5,2442.5,2132.5,0.3982991874217987,-0.013131313025951385,0.93
